Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[241, 254]",Static Function,continue_new_vcpu(struct vcpu *),xen/arch/arm/domain.c,,,,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,10,1,7,2,0,0,4,3,4,6,0,0,6,3,3,3,1,2,,,,,0,,1,0,,0.20,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[274, 277]",Function,continue_running(struct vcpu *),xen/arch/arm/domain.c,,,,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.33,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[60, 135]",Static Function,ctxt_switch_from(struct vcpu *),xen/arch/arm/domain.c,,,,14,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,76,14,35,1,30,8,11,8,32,8,27,30,0,0,30,4,4,5,1,0,,,,,0,,1,0,,0.23,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[137, 215]",Static Function,ctxt_switch_to(struct vcpu *),xen/arch/arm/domain.c,,,,14,56,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,79,14,35,1,30,9,13,8,9,8,27,30,0,0,30,4,4,5,1,0,,,,,0,,1,0,,0.26,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[754, 764]",Function,"do_arm_vcpu_op(int,int,(*) ())",xen/arch/arm/domain.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,6,0,0,0,2,2,2,5,0,0,5,3,2,3,1,1,,,,,0,,1,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,,File,domain.c,xen/arch/arm/domain.c,3,15,2,159,556,81,3,3,4,1,20,3,13,2,,,,0,,,,,,34,,,,,,,,,,,,,,793,157,453,63,304,81,51,54,,,261,378,57,3,318,,,,,,16,11,17,10,,,3,,,0.18,111,89,120,62
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[699, 741]",Function,domain_relinquish_resources(struct domain *),xen/arch/arm/domain.c,,,,10,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,10,29,2,24,4,0,0,7,20,14,23,1,0,22,9,5,9,9,13,,,,,13,,2,13,,0.14,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[407, 410]",Function,dump_pageframe_info(struct domain *),xen/arch/arm/domain.c,,,,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[401, 405]",Function,free_domain_struct(struct domain *),xen/arch/arm/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[433, 436]",Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/arch/arm/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[422, 425]",Function,free_vcpu_struct(struct vcpu *),xen/arch/arm/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[301, 314]",Function,hypercall_cancel_continuation(),xen/arch/arm/domain.c,,,,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,3,6,1,0,0,4,2,4,5,2,0,3,2,2,2,1,1,,,,,0,,1,0,,0.08,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[316, 373]",Function,"hypercall_create_continuation(unsigned int,const char *,...)",xen/arch/arm/domain.c,,,,12,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,58,12,42,10,26,6,0,0,18,34,55,73,8,0,65,16,7,17,1,28,,,,,0,,3,0,,0.14,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[40, 58]",Function,idle_loop(),xen/arch/arm/domain.c,,,,2,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,17,1,10,0,0,0,10,5,9,12,0,3,9,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[564, 581]",Static Function,is_guest_pv32_psr(uint32_t),xen/arch/arm/domain.c,,,,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,18,1,13,0,0,0,1,2,2,12,0,0,12,10,2,10,1,1,,,,,0,,1,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[667, 697]",Static Function,"relinquish_memory(struct domain *,struct page_list_head *)",xen/arch/arm/domain.c,,,,6,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,6,22,3,14,3,0,0,10,8,10,13,2,0,11,4,4,4,1,1,,,,,0,,1,0,,0.14,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[226, 239]",Static Function,schedule_tail(struct vcpu *),xen/arch/arm/domain.c,,,,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,4,9,1,6,1,0,0,5,2,5,6,0,0,6,2,2,2,1,0,,,,,0,,1,0,,0.11,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[375, 386]",Function,startup_cpu_idle_loop(),xen/arch/arm/domain.c,,,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,6,2,3,4,0,0,3,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.67,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[279, 282]",Function,sync_local_execstate(),xen/arch/arm/domain.c,,,,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.33,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[284, 287]",Function,sync_vcpu_execstate(struct vcpu *),xen/arch/arm/domain.c,,,,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.33,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[218, 224]",Static Function,update_runstate_area(struct vcpu *),xen/arch/arm/domain.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[485, 489]",Function,vcpu_destroy(struct vcpu *),xen/arch/arm/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[438, 483]",Function,vcpu_initialise(struct vcpu *),xen/arch/arm/domain.c,,,,13,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46,13,28,5,24,5,0,0,22,6,18,22,1,0,21,5,5,5,5,6,,,,,6,,1,6,,0.18,,,,
42,Yes,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,"[""CVE-2014-4022""]",No,"[775, 784]",Function,vcpu_mark_events_pending(struct vcpu *),xen/arch/arm/domain.c,,,,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,3,5,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
