Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1498, 1514]",Static Function,check_multicall_32bit_clean(struct multicall_entry *),xen/arch/arm/traps.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,15,2,7,0,0,0,4,3,7,9,1,0,8,3,3,3,3,3,,,,,3,,2,3,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[382, 396]",Static Function,"cpsr_switch_mode(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,,,,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,2,10,0,0,0,2,8,7,10,1,0,9,4,4,4,1,0,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[295, 350]",Static Function,"decode_fsc(uint32_t,int *)",xen/arch/arm/traps.c,,,,4,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,4,52,2,47,0,0,0,2,13,33,46,1,0,45,13,2,13,1,78,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1207, 1282]",Function,"do_bug_frame(const struct cpu_user_regs *,vaddr_t)",xen/arch/arm/traps.c,,,,10,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,10,64,8,44,2,0,0,12,120,35,49,7,0,42,14,12,14,12,16,,,,,16,,4,16,,0.03,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1390, 1416]",Static Function,"do_debug_trap(struct cpu_user_regs *,unsigned int)",xen/arch/arm/traps.c,,,,1,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,1,26,3,20,0,0,0,3,5,14,19,2,0,17,5,2,5,1,10,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1314, 1328]",Static Function,do_deprecated_hypercall(),xen/arch/arm/traps.c,,,,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,1,9,7,9,0,3,2,3,1,4,4,2,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2231, 2234]",Function,do_trap_fiq(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2221, 2224]",Function,do_trap_guest_serror(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2045, 2176]",Function,do_trap_guest_sync(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,4,109,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,132,4,84,3,73,14,26,6,22,16,54,70,2,0,68,16,6,16,15,103,,,,,102,,2,102,,0.17,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2216, 2219]",Function,do_trap_hyp_serror(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2178, 2214]",Function,do_trap_hyp_sync(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,4,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,4,24,4,17,4,3,2,4,3,10,14,3,0,11,5,4,6,1,2,,,,,0,,2,0,,0.17,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1437, 1489]",Static Function,"do_trap_hypercall(struct cpu_user_regs *,register_t *,const union hsr)",xen/arch/arm/traps.c,,,,8,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,53,8,41,3,28,4,0,2,16,17,21,32,1,0,31,11,7,11,10,4,,,,,4,,2,4,,0.10,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2226, 2229]",Function,do_trap_irq(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1875, 1988]",Static Function,"do_trap_stage2_abort_guest(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,11,69,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,114,11,69,16,51,35,0,0,16,63,27,42,8,0,34,15,12,18,12,24,,,,,23,,3,23,,0.51,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1200, 1205]",Function,"do_unexpected_trap(const char *,const struct cpu_user_regs *)",xen/arch/arm/traps.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1741, 1796]",Function,"dump_guest_s1_walk(struct domain *,vaddr_t)",xen/arch/arm/traps.c,,,,8,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56,8,48,6,34,0,0,0,9,34,27,34,5,0,29,8,8,9,6,5,,,,,5,,1,5,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2017, 2043]",Function,enter_hypervisor_from_guest(),xen/arch/arm/traps.c,,,,3,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,3,7,2,4,6,9,2,4,2,3,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.86,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2003, 2010]",Function,enter_hypervisor_from_guest_preirq(),xen/arch/arm/traps.c,,,,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,6,2,3,1,0,0,2,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.17,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[398, 406]",Static Function,exception_handler32(vaddr_t),xen/arch/arm/traps.c,,,,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,2,5,1,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.12,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[352, 362]",Static Function,fsc_level_str(int),xen/arch/arm/traps.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,6,0,0,0,1,5,5,10,0,0,10,5,2,5,1,10,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[97, 102]",Function,get_default_hcr_flags(),xen/arch/arm/traps.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1820, 1829]",Static Function,get_faulting_ipa(vaddr_t),xen/arch/arm/traps.c,,,,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,3,4,0,0,0,2,1,5,5,2,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1804, 1818]",Static Function,get_hfar(bool),xen/arch/arm/traps.c,,,,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,6,2,2,0,4,3,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[279, 285]",Function,"get_user_reg(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1673, 1689]",Function,"handle_raz_wi(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,,,,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,3,13,5,6,1,0,0,5,3,4,6,0,0,6,3,3,5,1,1,,,,,0,,1,0,,0.08,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1732, 1739]",Function,"handle_ro_raz(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,5,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1711, 1729]",Function,"handle_ro_read_val(struct cpu_user_regs *,int,bool,const union hsr,int,register_t)",xen/arch/arm/traps.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,4,15,6,7,0,0,0,5,3,5,7,0,0,7,3,3,5,3,2,,,,,2,,1,2,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1692, 1708]",Function,"handle_wo_wi(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,,,,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,13,5,6,1,0,0,4,3,4,6,0,0,6,3,3,5,3,2,,,,,2,,1,2,,0.08,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1831, 1844]",Static Function,"hpfar_is_valid(bool,uint8_t)",xen/arch/arm/traps.c,,,,0,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,4,1,1,10,0,0,2,1,1,1,0,0,1,1,1,3,1,0,,,,,0,,0,0,,2.50,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",Yes,"[131, 164]",Function,init_traps(),xen/arch/arm/traps.c,,,,4,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,4,11,1,8,19,0,0,4,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,1.73,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[438, 493]",Static Function,"inject_abt32_exception(struct cpu_user_regs *,int,register_t)",xen/arch/arm/traps.c,,,,6,42,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56,6,32,9,22,7,5,6,10,4,19,21,6,0,15,5,5,5,1,2,,,,,0,,1,0,,0.22,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[495, 499]",Static Function,"inject_dabt32_exception(struct cpu_user_regs *,register_t)",xen/arch/arm/traps.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[622, 632]",Static Function,"inject_dabt_exception(struct cpu_user_regs *,register_t,int)",xen/arch/arm/traps.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,7,3,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[610, 620]",Static Function,"inject_iabt_exception(struct cpu_user_regs *,register_t,int)",xen/arch/arm/traps.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,7,3,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[501, 505]",Static Function,"inject_pabt32_exception(struct cpu_user_regs *,register_t)",xen/arch/arm/traps.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[413, 431]",Static Function,inject_undef32_exception(struct cpu_user_regs *),xen/arch/arm/traps.c,,,,4,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,4,11,4,8,4,0,0,8,1,8,8,3,0,5,2,2,2,1,0,,,,,0,,0,0,,0.36,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[600, 608]",Function,"inject_undef_exception(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,5,1,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[639, 669]",Static Function,inject_vabt_exception(struct vcpu *),xen/arch/arm/traps.c,,,,4,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,4,17,3,12,5,3,2,4,2,7,11,2,0,9,5,3,5,1,1,,,,,0,,1,0,,0.29,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[194, 201]",Static Function,is_zero_register(int),xen/arch/arm/traps.c,,,,0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,1,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,1.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[2276, 2303]",Function,leave_hypervisor_to_guest(),xen/arch/arm/traps.c,,,,4,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,4,10,1,7,14,0,0,7,2,6,7,0,0,7,2,2,2,1,0,,,,,0,,1,0,,1.40,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[718, 746]",Static Function,mode_string(uint32_t),xen/arch/arm/traps.c,,,,1,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,1,19,20,22,0,7,2,2,2,5,6,2,0,4,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[1990, 1997]",Static Function,needs_ssbd_flip(struct vcpu *),xen/arch/arm/traps.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,1,4,0,0,0,3,2,2,3,0,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[364, 380]",Function,panic_PAR(uint64_t),xen/arch/arm/traps.c,,,,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,14,5,10,0,0,0,4,1,7,7,4,0,3,3,3,3,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[109, 119]",Static Function,parse_serrors_behavior(const char *),xen/arch/arm/traps.c,,,,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,10,1,7,0,0,0,3,3,4,6,0,0,6,3,3,3,3,4,,,,,4,,1,4,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[86, 94]",Static Function,parse_vwfi(const char *),xen/arch/arm/traps.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,1,5,0,0,0,3,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[173, 185]",Static Function,print_xen_info(),xen/arch/arm/traps.c,,,,1,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,8,2,5,0,1,3,6,1,2,2,1,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",Yes,,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,105,390,151,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,580,92,12,12,0,149,51,378,,,10,10,10,0,0,,,,,,0,0,0,0,,,0,,,12.42,0,0,0,0
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[700, 716]",Struct,reg_ctxt,xen/arch/arm/traps.c,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,12,0,0,8,0,0,0,0,0,0,0,,17,1,9,8,0,2,2,3,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.22,0,0,0,0
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[211, 277]",Static Function,"select_user_reg(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,,,,2,56,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,67,1,6,1,3,5,53,5,4,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.83,,,,
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",No,"[287, 293]",Function,"set_user_reg(struct cpu_user_regs *,int,register_t)",xen/arch/arm/traps.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
