Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[2335, 2371]",Function,"libxl__device_from_disk(libxl__gc *,uint32_t,const libxl_device_disk *,libxl__device *)",tools/libxl/libxl.c,,,,5,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,37,5,32,4,24,0,0,0,11,5,18,23,1,0,22,5,3,5,5,10,,,,,10,,1,10,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3385, 3397]",Static Function,"libxl__device_from_nic(libxl__gc *,uint32_t,libxl_device_nic *,libxl__device *)",tools/libxl/libxl.c,,,,1,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4151, 4162]",Static Function,"libxl__device_from_vfb(libxl__gc *,uint32_t,libxl_device_vfb *,libxl__device *)",tools/libxl/libxl.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4050, 4062]",Static Function,"libxl__device_from_vkb(libxl__gc *,uint32_t,libxl_device_vkb *,libxl__device *)",tools/libxl/libxl.c,,,,1,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[2025, 2037]",Static Function,"libxl__device_from_vtpm(libxl__gc *,uint32_t,libxl_device_vtpm *,libxl__device *)",tools/libxl/libxl.c,,,,1,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1987, 2005]",Function,"libxl__device_nextid(libxl__gc *,uint32_t,char *)",tools/libxl/libxl.c,,,,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,3,16,4,11,0,0,0,5,3,8,10,3,0,7,3,3,4,1,2,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3399, 3551]",Function,"libxl__device_nic_add(libxl__egc *,uint32_t,libxl_device_nic *,libxl__ao_device *)",tools/libxl/libxl.c,,,,24,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,153,24,129,12,106,2,0,0,43,14601216,103,130,12,3,115,28,28,28,19,32,,,,,32,,3,31,,0.02,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3724, 3737]",Function,"libxl__device_nic_devname(libxl__gc *,uint32_t,uint32_t,libxl_nic_type)",tools/libxl/libxl.c,,,,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,4,7,0,0,0,3,3,3,6,0,0,6,3,2,3,1,3,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3553, 3597]",Static Function,"libxl__device_nic_from_xs_be(libxl__gc *,const char *,libxl_device_nic *)",tools/libxl/libxl.c,,,,7,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,45,7,36,5,26,4,0,0,18,2304,50,62,2,7,53,13,13,13,12,14,,,,,13,,2,13,,0.11,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3322, 3383]",Function,"libxl__device_nic_setdefault(libxl__gc *,libxl_device_nic *,uint32_t,bool)",tools/libxl/libxl.c,,,,6,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,62,6,56,5,43,0,0,0,18,154,29,44,3,0,41,15,13,17,11,19,,,,,18,,3,18,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4181, 4237]",Function,"libxl__device_vfb_add(libxl__gc *,uint32_t,libxl_device_vfb *)",tools/libxl/libxl.c,,,,7,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,57,7,50,5,38,0,0,0,12,48,29,35,4,0,31,11,11,11,5,4,,,,,4,,2,4,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4128, 4149]",Function,"libxl__device_vfb_setdefault(libxl__gc *,libxl_device_vfb *)",tools/libxl/libxl.c,,,,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,22,4,18,2,12,0,0,0,8,4,10,13,1,0,12,4,4,4,4,4,,,,,4,,3,4,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4081, 4124]",Function,"libxl__device_vkb_add(libxl__gc *,uint32_t,libxl_device_vkb *)",tools/libxl/libxl.c,,,,7,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,7,37,6,26,0,0,0,11,12,25,29,4,0,25,5,5,5,5,4,,,,,4,,2,4,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4043, 4048]",Function,"libxl__device_vkb_setdefault(libxl__gc *,libxl_device_vkb *)",tools/libxl/libxl.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[2039, 2156]",Function,"libxl__device_vtpm_add(libxl__egc *,uint32_t,libxl_device_vtpm *,libxl__ao_device *)",tools/libxl/libxl.c,,,,20,98,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,118,20,98,13,79,2,0,0,38,228144,88,109,12,3,94,22,22,22,19,32,,,,,32,,3,31,,0.02,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[2015, 2023]",Function,"libxl__device_vtpm_setdefault(libxl__gc *,libxl_device_vtpm *)",tools/libxl/libxl.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3422, 3431]",Struct,libxl__devices_remove_state,tools/libxl/libxl_internal.h,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,10,0,8,7,0,3,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.38,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[2717, 2729]",Struct,libxl__disk_local_state,tools/libxl/libxl_internal.h,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,13,0,10,9,0,3,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.30,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3512, 3520]",Struct,libxl__dm_spawn_state,tools/libxl/libxl_internal.h,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,9,0,7,6,0,4,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.57,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3554, 3580]",Struct,libxl__domain_create_state,tools/libxl/libxl_internal.h,0,0,0,0,22,7,0,0,0,0,0,0,0,0,0,9,0,,0,0,,,,,0,21,0,0,21,0,0,0,0,0,0,0,,27,0,22,21,0,7,0,0,,,,20,20,0,0,,,,,,0,0,0,0,,0,0,,0,0.32,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1470, 1490]",Function,"libxl__domain_destroy(libxl__egc *,libxl__domain_destroy_state *)",tools/libxl/libxl.c,,,,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,19,3,15,0,0,0,12,2,14,15,3,0,12,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3444, 3457]",Struct,libxl__domain_destroy_state,tools/libxl/libxl_internal.h,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,14,0,12,11,0,2,0,0,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,0.17,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1099, 1112]",Static Function,"libxl__domain_pvcontrol(libxl__gc *,uint32_t,const char *)",tools/libxl/libxl.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,3,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1042, 1062]",Function,"libxl__domain_pvcontrol_available(libxl__gc *,uint32_t)",tools/libxl/libxl.c,,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,4,17,5,12,0,0,0,6,4,10,13,4,0,9,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1075, 1085]",Function,"libxl__domain_pvcontrol_read(libxl__gc *,xs_transaction_t,uint32_t)",tools/libxl/libxl.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1087, 1097]",Function,"libxl__domain_pvcontrol_write(libxl__gc *,xs_transaction_t,uint32_t,const char *)",tools/libxl/libxl.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1064, 1073]",Function,"libxl__domain_pvcontrol_xspath(libxl__gc *,uint32_t)",tools/libxl/libxl.c,,,,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,2,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[370, 520]",Function,"libxl__domain_rename(libxl__gc *,uint32_t,const char *,const char *,xs_transaction_t)",tools/libxl/libxl.c,,,,14,131,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,151,14,131,16,100,6,0,0,20,230400,64,86,13,0,73,23,23,23,21,80,,,,,70,,3,70,,0.05,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[6434, 6458]",Static Function,"libxl__domain_s3_resume(libxl__gc *,int)",tools/libxl/libxl.c,,,,2,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,2,23,2,18,0,0,0,6,4,11,16,1,0,15,4,3,4,1,4,,,,,0,,2,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3274, 3302]",Struct,libxl__domain_save_state,tools/libxl/libxl_internal.h,0,0,0,1,24,5,0,0,0,0,0,0,0,0,0,7,0,,0,0,,,,,0,20,0,0,18,0,0,0,0,0,0,0,,29,1,24,22,0,5,0,0,,,,21,21,0,0,,,,,,0,0,0,0,,0,0,,0,0.21,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[3250, 3269]",Struct,libxl__domain_suspend_state,tools/libxl/libxl_internal.h,0,0,0,4,14,2,0,0,0,0,0,0,0,0,0,5,0,,0,0,,,,,0,11,0,0,11,0,0,0,0,0,0,0,,20,4,14,13,0,2,0,0,,,,11,11,0,0,,,,,,0,0,0,0,,0,0,,0,0.14,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1342, 1350]",Struct,libxl__domaindeathcheck,tools/libxl/libxl_internal.h,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,9,0,7,6,0,2,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.29,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[515, 522]",Struct,libxl__egc,tools/libxl/libxl_internal.h,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,1,4,0,0,2,1,1,0,0,0,0,1,,8,0,6,5,0,2,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,100,0.33,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[330, 337]",Struct,libxl__ev_child,tools/libxl/libxl_internal.h,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,1,2,0,0,2,1,1,0,0,0,0,1,,8,0,5,4,0,4,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,100,0.80,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[994, 995]",Static Function,libxl__ev_child_init(libxl__ev_child *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[996, 997]",Static Function,libxl__ev_child_inuse(const libxl__ev_child *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1306, 1313]",Struct,libxl__ev_devstate,tools/libxl/libxl_internal.h,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,8,0,5,4,0,3,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.60,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1320, 1324]",Static Function,"libxl__ev_devstate_cancel(libxl__gc *,libxl__ev_devstate *)",tools/libxl/libxl_internal.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1315, 1318]",Static Function,libxl__ev_devstate_init(libxl__ev_devstate *),tools/libxl/libxl_internal.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[296, 303]",Struct,libxl__ev_evtchn,tools/libxl/libxl_internal.h,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,1,3,0,0,3,1,1,0,0,0,0,1,,8,0,6,5,0,2,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,100,0.33,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[964, 965]",Static Function,libxl__ev_evtchn_init(libxl__ev_evtchn *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[966, 967]",Static Function,libxl__ev_evtchn_iswaiting(const libxl__ev_evtchn *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[217, 226]",Struct,libxl__ev_fd,tools/libxl/libxl_internal.h,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,4,0,0,4,1,1,0,0,0,0,1,,10,0,7,6,0,3,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,100,0.43,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[903, 904]",Static Function,libxl__ev_fd_init(libxl__ev_fd *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[905, 906]",Static Function,libxl__ev_fd_isregistered(const libxl__ev_fd *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[269, 279]",Struct,libxl__ev_time,tools/libxl/libxl_internal.h,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,1,5,0,0,5,1,1,0,0,0,0,1,,11,0,8,7,0,4,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,100,0.50,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[919, 920]",Static Function,libxl__ev_time_init(libxl__ev_time *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,1,1,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[921, 922]",Static Function,libxl__ev_time_isregistered(const libxl__ev_time *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[319, 321]",Struct,libxl__ev_watch_slot,tools/libxl/libxl_internal.h,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,1,0,0,0,0,1,1,0,0,0,0,1,,3,0,3,2,0,0,0,0,,,,1,1,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[284, 292]",Struct,libxl__ev_xswatch,tools/libxl/libxl_internal.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,9,0,6,5,0,4,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.67,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[930, 931]",Static Function,libxl__ev_xswatch_init(libxl__ev_xswatch *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[932, 933]",Static Function,libxl__ev_xswatch_isregistered(const libxl__ev_xswatch *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",Yes,"[1406, 1418]",Function,"libxl__evdisable_disk_eject(libxl__gc *,libxl_evgen_disk_eject *)",tools/libxl/libxl.c,,,,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,4,9,1,7,0,0,0,7,2,6,7,0,0,7,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[1286, 1302]",Function,"libxl__evdisable_domain_death(libxl__gc *,libxl_evgen_domain_death *)",tools/libxl/libxl.c,,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,17,4,13,2,10,0,0,0,8,4,6,8,0,0,8,3,3,4,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",Yes,"[358, 364]",Struct,libxl__evgen_disk_eject,tools/libxl/libxl_internal.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,4,0,0,4,1,1,0,0,0,0,1,,7,0,7,6,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,100,0.00,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[348, 354]",Struct,libxl__evgen_domain_death,tools/libxl/libxl_internal.h,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,1,4,0,0,4,1,1,0,0,0,0,1,,7,0,6,5,0,1,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,100,0.17,0,0,0,0
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[7094, 7127]",Function,"libxl__fd_flags_modify_save(libxl__gc *,int,int,int,int *)",tools/libxl/libxl.c,,,,8,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,8,26,3,18,0,0,0,6,8,16,19,1,0,18,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[7129, 7147]",Function,"libxl__fd_flags_restore(libxl__gc *,int,int)",tools/libxl/libxl.c,,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,5,14,2,8,0,0,0,5,2,8,9,1,0,8,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
161,Yes,Yes,f9a7931b0d268ac57f585d67fc11be7c21f0f9da,"[""CVE-2016-4962""]",No,"[4761, 4838]",Static Function,"libxl__fill_dom0_memory_info(libxl__gc *,uint32_t *,uint32_t *)",tools/libxl/libxl.c,,,,11,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,78,11,67,10,49,0,0,0,15,864,37,48,8,0,40,12,12,13,10,9,,,,,9,,2,9,,0.00,,,,
