Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[261, 265]",Static Function,"cpuid_count_leaf(uint32_t,uint32_t,struct cpuid_leaf *)",xen/include/asm-x86/processor.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[207, 216]",Static Function,cpuid_eax(unsigned int),xen/include/asm-x86/processor.h,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[218, 227]",Static Function,cpuid_ebx(unsigned int),xen/include/asm-x86/processor.h,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[229, 238]",Static Function,cpuid_ecx(unsigned int),xen/include/asm-x86/processor.h,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[240, 249]",Static Function,cpuid_edx(unsigned int),xen/include/asm-x86/processor.h,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[113, 133]",Struct,cpuinfo_x86,xen/include/asm-x86/processor.h,0,0,0,0,21,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,19,0,0,19,0,0,0,0,0,0,0,,21,0,21,20,0,12,0,0,,,,19,19,0,0,,,,,,0,0,0,0,,0,0,,0,0.57,0,0,0,0
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[291, 294]",Static Function,cr3_pa(unsigned long),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[296, 299]",Static Function,cr3_pcid(unsigned long),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,ctxt_switch_levelling(const struct vcpu *),xen/arch/x86/cpu/common.c,,,,2,15,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,2,15,2,11,20,0,0,4,4,5,8,1,0,7,5,5,9,3,3,,,,,3,,2,3,,1.33,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Static Function,default_init(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,0,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,5,1,2,2,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.40,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,detect_extended_topology(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,13,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56,13,40,5,30,3,0,0,10,8,25,30,4,0,26,7,7,8,5,4,,,,,4,,2,4,,0.07,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,detect_ht(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,9,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,9,28,3,22,0,0,0,9,7,14,19,2,0,17,6,6,9,1,2,,,,,0,,2,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[446, 452]",Static Function,disable_each_ist(idt_entry_t *),xen/include/asm-x86/processor.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,0,0,1,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[234, 258]",Function,display_cacheinfo(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,5,20,2,15,1,0,0,5,9,9,13,1,0,12,5,5,5,1,1,,,,,0,,2,0,,0.05,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Static Function,early_cpu_detect(),xen/arch/x86/cpu/common.c,,,,8,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,47,8,37,3,32,2,0,0,12,18,25,30,2,0,28,7,7,8,1,0,,,,,0,,2,0,,0.05,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,early_cpu_init(),xen/arch/x86/cpu/common.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,1,4,0,0,0,5,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[438, 444]",Static Function,enable_each_ist(idt_entry_t *),xen/include/asm-x86/processor.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,0,0,1,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[521, 536]",Static Function,enable_nmis(),xen/include/asm-x86/processor.h,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,15,2,0,0,0,0,0,1,2,2,1,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Static Function,generic_identify(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,10,47,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,64,10,47,2,43,8,0,0,23,1024,25,35,1,0,34,11,11,12,1,0,,,,,0,,1,0,,0.17,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[575, 595]",Static Function,"get_cpu_family(uint32_t,uint8_t *,uint8_t *)",xen/include/asm-x86/processor.h,,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,4,17,4,11,0,0,0,3,12,7,11,2,0,9,5,5,5,1,0,,,,,0,,2,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[260, 288]",Function,"get_cpu_vendor(uint32_t,uint32_t,uint32_t,enum get_cpu_vendor)",xen/arch/x86/cpu/common.c,,,,3,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,29,3,26,6,15,0,0,0,3,11,14,20,4,0,16,7,7,9,5,5,,,,,5,,4,5,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[204, 231]",Function,get_model_name(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,4,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,4,22,3,16,3,0,0,3,11,13,18,2,0,16,6,6,6,1,1,,,,,0,,2,0,,0.14,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,identify_cpu(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,,,,16,56,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,96,16,44,2,37,28,8,4,20,256,33,42,1,0,41,10,10,10,1,2,,,,,0,,2,0,,0.64,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,load_system_tables(),xen/arch/x86/cpu/common.c,,,,11,51,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,73,11,51,19,48,11,0,0,13,1,17,17,7,0,10,1,1,2,1,0,,,,,0,,0,0,,0.22,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[302, 305]",Static Function,"phys_pkg_id(u32,int)",xen/arch/x86/cpu/common.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,print_cpu_info(unsigned int),xen/arch/x86/cpu/common.c,,,,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25,6,19,3,16,0,0,0,3,9,10,14,2,0,12,5,5,6,1,3,,,,,0,,1,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,probe_cpuid_faulting(),xen/arch/x86/cpu/common.c,,,,5,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,5,24,4,15,0,0,0,10,6,11,14,3,0,11,4,4,6,1,1,,,,,0,,2,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,File,processor.h,xen/include/asm-x86/processor.h,1,7,0,106,435,86,1,1,1,1,8,1,7,0,,,,0,,,,,,30,,,,,,,,,,,,,,609,106,329,173,48,86,0,106,,,205,239,178,16,45,,,,,,5,5,5,1,,,2,,,0.26,34,34,35,30
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[267, 272]",Static Function,read_cr0(),xen/include/asm-x86/processor.h,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[279, 284]",Static Function,read_cr2(),xen/include/asm-x86/processor.h,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[301, 304]",Static Function,read_cr4(),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[346, 362]",Static Function,read_pkru(),xen/include/asm-x86/processor.h,,,,2,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,2,10,3,4,5,0,0,3,1,6,6,2,1,3,1,1,1,1,0,,,,,0,,0,0,,0.50,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[374, 378]",Static Function,"read_pkru_ad(uint32_t,unsigned int)",xen/include/asm-x86/processor.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[380, 384]",Static Function,"read_pkru_wd(uint32_t,unsigned int)",xen/include/asm-x86/processor.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[464, 467]",Static Function,rep_nop(),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Static Function,set_cpuid_faulting(bool),xen/arch/x86/cpu/common.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,3,10,3,7,0,0,0,2,2,6,7,2,0,5,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[334, 338]",Static Function,set_in_cr4(unsigned long),xen/include/asm-x86/processor.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[429, 436]",Static Function,"set_ist(idt_entry_t *,unsigned int)",xen/include/asm-x86/processor.h,,,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,5,1,2,2,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.40,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,setup_clear_cpu_cap(unsigned int),xen/arch/x86/cpu/common.c,,,,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,5,23,3,17,0,0,0,8,9,13,18,2,0,16,6,6,6,5,3,,,,,3,,2,3,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,setup_force_cpu_cap(unsigned int),xen/arch/x86/cpu/common.c,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,11,1,7,0,0,0,6,3,4,6,0,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[321, 324]",Static Function,stts(),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[544, 550]",Struct,stubs,xen/include/asm-x86/processor.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,1,0,0,1,0,0,0,0,0,0,0,,7,0,7,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Struct,tss_struct,xen/include/asm-x86/processor.h,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,14,0,9,8,0,5,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.56,0,0,0,0
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[274, 277]",Static Function,write_cr0(unsigned long),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[286, 289]",Static Function,write_cr3(unsigned long),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[306, 313]",Static Function,write_cr4(unsigned long),xen/include/asm-x86/processor.h,,,,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,6,1,2,1,0,0,3,1,3,3,0,1,2,1,1,2,1,0,,,,,0,,0,0,,0.17,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[105, 111]",Struct,x86_cpu_id,xen/include/asm-x86/processor.h,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,7,6,0,1,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.14,0,0,0,0
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,x86_match_cpu(const struct x86_cpu_id []),xen/arch/x86/cpu/common.c,,,,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,1,17,3,12,0,0,0,2,17,10,15,2,0,13,6,6,6,6,5,,,,,5,,2,5,,0.00,,,,
