Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,24,138,8,76,170,24,134,7,116,8,0,4,53,773,106,121,6,0,115,16,16,28,7,7,6,1,6,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,8,63,2,15,73,8,63,8,43,2,0,0,7,18,28,39,5,0,34,11,12,13,8,8,8,3,8,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,7,79,4,17,90,7,79,8,57,4,0,0,13,10,33,42,5,0,37,10,10,11,9,8,8,1,8,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_load_segment_selector(enum x86_segment,uint16_t)",xen/arch/x86/hvm/hvm.c,16,98,16,12,129,16,98,8,79,16,0,0,15,899,53,73,6,0,67,22,20,29,20,72,72,3,72,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,3,16,0,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvm_map_entry(unsigned long),xen/arch/x86/hvm/hvm.c,5,23,5,4,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,5,4,6,6,1,6,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_map_guest_frame_rw(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_map_io_range_to_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,10,40,0,14,50,10,40,5,28,0,0,0,6,18,18,26,3,0,23,8,6,8,1,1,0,2,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_map_ioreq_page(struct hvm_ioreq_server *,bool_t,unsigned long)",xen/arch/x86/hvm/hvm.c,4,20,0,9,24,4,20,7,11,0,0,0,6,3,12,14,5,0,9,4,4,5,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_memory_event_cr0(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,6,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_memory_event_cr3(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_memory_event_cr4(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_memory_event_int3(unsigned long),xen/arch/x86/hvm/hvm.c,1,10,0,5,11,1,10,3,6,0,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_memory_event_msr(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_memory_event_single_step(unsigned long),xen/arch/x86/hvm/hvm.c,1,10,0,5,11,1,10,3,6,0,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_memory_event_traps(long,uint32_t,unsigned long,unsigned long,bool_t,unsigned long)",xen/arch/x86/hvm/hvm.c,7,39,2,16,48,7,39,7,25,2,0,0,10,8,19,25,4,0,21,7,7,8,5,5,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_memory_op(int,(*) ())",xen/arch/x86/hvm/hvm.c,1,16,0,2,17,1,16,2,10,0,0,0,5,3,6,11,1,0,10,5,2,5,1,3,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_memory_op_compat32(int,(*) ())",xen/arch/x86/hvm/hvm.c,1,16,0,2,17,1,16,2,10,0,0,0,5,3,6,11,1,0,10,5,2,5,1,3,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_migrate_pirq(struct domain *,struct hvm_pirq_dpci *,void *)",xen/arch/x86/hvm/hvm.c,3,17,0,8,20,3,17,5,11,0,0,0,8,3,7,9,2,0,7,3,3,4,3,2,2,2,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_migrate_pirqs(struct vcpu *),xen/arch/x86/hvm/hvm.c,2,9,0,7,11,2,9,2,6,0,0,0,3,2,5,6,1,0,5,2,2,3,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_migrate_timers(struct vcpu *),xen/arch/x86/hvm/hvm.c,1,7,1,1,9,1,7,1,4,1,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_mov_from_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,5,32,0,6,37,5,32,3,24,0,0,0,10,6,16,23,2,0,21,7,3,7,4,8,8,1,8,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_mov_to_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,9,32,0,3,41,9,32,3,23,0,0,0,13,10,17,23,2,0,21,6,3,6,6,17,15,1,15,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_msr_read_intercept(unsigned int,uint64_t *)",xen/arch/x86/hvm/hvm.c,15,95,6,14,116,15,95,6,85,6,0,0,17,24,57,83,5,0,78,27,11,27,24,265,256,2,256,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_msr_write_intercept(unsigned int,uint64_t)",xen/arch/x86/hvm/hvm.c,16,100,2,9,118,16,100,5,92,2,0,0,25,37,51,84,4,0,80,34,19,35,31,372,372,2,372,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_physdev_op(int,(*) ())",xen/arch/x86/hvm/hvm.c,0,15,1,2,16,0,15,1,10,1,0,0,4,3,2,9,0,0,9,7,3,8,3,2,2,2,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_physdev_op_compat32(int,(*) ())",xen/arch/x86/hvm/hvm.c,0,17,0,1,17,0,17,2,11,0,0,0,2,2,4,10,0,0,10,6,2,6,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_print_line(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/hvm.c,4,20,1,6,25,4,20,4,14,1,0,0,7,5,11,14,2,0,12,4,4,7,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_rdtsc_intercept(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,2,9,0,3,11,2,9,3,5,0,0,0,5,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvm_register_CPU_save_and_restore(),xen/arch/x86/hvm/hvm.c,3,21,0,3,24,3,21,3,18,0,0,0,6,4,4,6,0,0,6,3,3,3,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_remove_ioreq_gmfn(struct domain *,struct hvm_ioreq_page *)",xen/arch/x86/hvm/hvm.c,0,7,0,6,7,0,7,2,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_replace_event_channel(struct vcpu *,domid_t,evtchn_port_t *)",xen/arch/x86/hvm/hvm.c,2,11,1,4,14,2,11,3,6,1,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvm_s3_resume(struct domain *),xen/arch/x86/hvm/hvm.c,1,10,0,5,11,1,10,2,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvm_s3_suspend(struct domain *),xen/arch/x86/hvm/hvm.c,7,28,0,7,35,7,28,3,20,0,0,0,17,2,18,19,2,0,17,2,2,5,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_save_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,16,90,3,34,109,16,90,4,83,3,0,0,70,8,80,83,3,0,80,4,4,4,1,2,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_save_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,7,24,0,10,31,7,24,6,17,0,0,0,9,9,14,18,3,0,15,5,5,5,1,2,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_save_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,5,23,1,10,28,5,23,5,17,1,0,0,11,5,13,16,3,0,13,4,4,4,4,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_save_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,2,14,0,6,16,2,14,4,8,0,0,0,4,2,7,8,3,0,5,2,2,2,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_select_ioreq_server(struct domain *,ioreq_t *)",xen/arch/x86/hvm/hvm.c,19,79,1,16,99,19,71,9,51,1,0,8,14,74,32,44,7,0,37,12,10,16,12,18,17,2,17,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_send_assist_req(ioreq_t *),xen/arch/x86/hvm/hvm.c,2,7,0,2,9,2,7,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_send_assist_req_to_ioreq_server(struct hvm_ioreq_server *,ioreq_t *)",xen/arch/x86/hvm/hvm.c,7,23,6,7,35,7,23,5,16,6,0,0,11,3,15,17,3,0,14,3,3,3,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_set_cr0(unsigned long),xen/arch/x86/hvm/hvm.c,17,93,5,13,115,17,93,5,65,5,0,0,29,744,37,52,4,0,48,16,16,27,11,23,22,3,22,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_set_cr3(unsigned long),xen/arch/x86/hvm/hvm.c,5,27,1,8,33,5,27,4,19,1,0,0,15,3,17,19,3,0,16,3,3,5,3,3,2,2,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_set_cr4(unsigned long),xen/arch/x86/hvm/hvm.c,8,42,4,5,54,8,42,3,29,4,0,0,11,24,16,21,2,0,19,6,6,13,4,7,6,2,6,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_set_dm_domain(struct domain *,domid_t)",xen/arch/x86/hvm/hvm.c,12,40,5,16,57,12,40,5,29,5,0,0,12,14,20,25,4,0,21,6,6,6,6,1,1,3,1,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_set_efer(uint64_t),xen/arch/x86/hvm/hvm.c,6,33,1,6,40,6,33,3,23,1,0,0,12,4,16,19,2,0,17,4,4,8,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_set_guest_pat(struct vcpu *,u64)",xen/arch/x86/hvm/hvm.c,4,24,0,5,28,4,24,3,18,0,0,0,8,5,10,19,2,0,17,9,4,9,3,4,3,2,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_set_guest_tsc_adjust(struct vcpu *,u64)",xen/arch/x86/hvm/hvm.c,0,7,0,8,7,0,7,1,4,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_set_guest_tsc_fixed(struct vcpu *,u64,u64)",xen/arch/x86/hvm/hvm.c,3,23,0,10,26,3,23,3,12,0,0,0,8,3,10,12,2,0,10,3,3,3,1,2,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_set_ioreq_server_state(struct domain *,ioservid_t,bool_t)",xen/arch/x86/hvm/hvm.c,9,29,0,11,38,9,29,7,22,0,0,0,8,8,15,18,3,0,15,4,4,4,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_set_rdtsc_exiting(struct domain *,bool_t)",xen/arch/x86/hvm/hvm.c,1,6,0,3,7,1,6,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_set_uc_mode(struct vcpu *,bool_t)",xen/arch/x86/hvm/hvm.c,0,5,0,4,5,0,5,1,2,0,0,0,5,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_shadow_handle_cd(struct vcpu *,unsigned long)",xen/arch/x86/hvm/hvm.c,5,25,3,10,33,5,25,1,16,3,0,0,11,5,11,15,0,0,15,5,5,6,1,1,0,2,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_task_switch(uint16_t,enum hvm_task_switch_reason,int32_t)",xen/arch/x86/hvm/hvm.c,27,162,8,45,194,27,162,23,128,8,0,0,53,1179648,102,123,19,0,104,25,25,33,13,13,13,2,13,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_triple_fault(),xen/arch/x86/hvm/hvm.c,1,10,0,6,11,1,10,4,7,0,0,0,2,1,5,5,3,0,2,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvm_unmap_entry(void *),xen/arch/x86/hvm/hvm.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_unmap_guest_frame(void *,bool_t)",xen/arch/x86/hvm/hvm.c,4,12,0,3,16,4,12,2,8,0,0,0,5,3,6,8,1,0,7,3,3,3,1,2,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_unmap_io_range_from_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,10,40,0,14,50,10,40,5,28,0,0,0,6,18,18,26,3,0,23,8,6,8,1,1,0,2,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_unmap_ioreq_page(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,1,5,0,8,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_update_cr(struct vcpu *,unsigned int,unsigned long)",xen/arch/x86/hvm/hvm.c,0,6,0,6,6,0,6,1,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_update_ioreq_evtchn(struct hvm_ioreq_server *,struct hvm_ioreq_vcpu *)",xen/arch/x86/hvm/hvm.c,2,10,0,10,12,2,10,3,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_vcpu_destroy(struct vcpu *),xen/arch/x86/hvm/hvm.c,6,12,0,6,18,6,12,2,9,0,0,0,8,2,8,9,1,0,8,2,2,2,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_vcpu_down(struct vcpu *),xen/arch/x86/hvm/hvm.c,3,17,3,4,23,3,17,3,12,3,0,0,8,2,9,10,2,0,8,2,2,2,1,0,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,hvm_vcpu_initialise(struct vcpu *),xen/arch/x86/hvm/hvm.c,16,58,11,10,79,16,58,3,44,11,0,0,31,272,32,41,2,0,39,10,10,11,8,16,16,1,16,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_vcpu_op(int,int,(*) ())",xen/arch/x86/hvm/hvm.c,2,22,0,2,24,2,22,3,15,0,0,0,2,2,6,15,1,0,14,9,2,9,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"hvm_vcpu_op_compat32(int,int,(*) ())",xen/arch/x86/hvm/hvm.c,2,22,0,2,24,2,22,3,15,0,0,0,2,2,6,15,1,0,14,9,2,9,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_vcpu_reset_state(struct vcpu *,uint16_t,uint16_t)",xen/arch/x86/hvm/hvm.c,20,67,3,24,88,20,67,3,60,3,0,0,37,12,55,59,2,0,57,5,5,5,1,1,0,2,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"hvm_virtual_to_linear_addr(enum x86_segment,struct segment_register *,unsigned long,unsigned int,enum hvm_access_type,unsigned int,unsigned long *)",xen/arch/x86/hvm/hvm.c,9,56,20,16,82,9,56,9,36,20,0,0,3,26,19,33,1,0,32,14,13,19,12,29,29,3,29,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_create_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,7,27,0,6,34,7,27,6,19,0,0,0,8,10,16,21,4,0,17,7,7,7,6,5,5,1,5,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_destroy_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,6,22,0,3,28,6,22,5,14,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_flush_tlb_all(),xen/arch/x86/hvm/hvm.c,9,24,7,5,40,9,24,3,20,7,0,0,11,3,11,13,2,0,11,3,3,4,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_get_ioreq_server_info((*) ()),xen/arch/x86/hvm/hvm.c,7,28,0,6,35,7,28,5,20,0,0,0,8,10,15,20,3,0,17,7,7,7,6,5,5,1,5,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_inject_msi((*) ()),xen/arch/x86/hvm/hvm.c,6,22,0,4,28,6,22,5,14,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_map_io_range_to_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,6,23,0,6,29,6,23,5,15,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_set_ioreq_server_state((*) ()),xen/arch/x86/hvm/hvm.c,6,22,0,4,28,6,22,5,14,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_set_isa_irq_level((*) ()),xen/arch/x86/hvm/hvm.c,7,36,0,4,43,7,36,5,26,0,0,0,8,15,20,28,3,0,25,8,7,8,6,8,5,1,5,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_set_pci_intx_level((*) ()),xen/arch/x86/hvm/hvm.c,7,36,0,7,43,7,36,5,26,0,0,0,8,15,20,28,3,0,25,8,7,11,6,8,5,1,5,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_set_pci_link_route((*) ()),xen/arch/x86/hvm/hvm.c,7,25,0,4,32,7,25,5,17,0,0,0,7,7,15,20,3,0,17,6,6,7,6,5,5,1,5,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,hvmop_unmap_io_range_from_ioreq_server((*) ()),xen/arch/x86/hvm/hvm.c,6,23,0,6,29,6,23,5,15,0,0,0,7,6,13,17,3,0,14,5,5,5,5,4,4,1,4,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,is_igd_vt_enabled_quirk(),xen/drivers/passthrough/vtd/quirks.c,2,8,1,1,11,2,8,2,4,1,0,0,2,2,4,5,1,0,4,3,3,6,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,map_igd_reg(),xen/drivers/passthrough/vtd/quirks.c,3,12,0,3,15,3,12,2,8,0,0,0,3,3,7,9,1,0,8,3,3,4,3,2,2,1,2,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,"map_me_phantom_function(struct domain *,u32,int)",xen/drivers/passthrough/vtd/quirks.c,2,13,2,5,17,2,13,3,8,2,0,0,5,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"me_wifi_quirk(struct domain *,u8,u8,int)",xen/drivers/passthrough/vtd/quirks.c,3,49,8,4,56,3,49,2,37,8,0,0,4,7,12,36,1,0,35,23,7,28,5,8,6,2,6,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,Static,Static Function,next_ioservid(struct domain *),xen/arch/x86/hvm/hvm.c,6,18,1,9,25,6,18,3,11,1,0,0,9,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,nhvm_interrupt_blocked(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,nhvm_vcpu_asid(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,nhvm_vcpu_guestcr3(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,"nhvm_vcpu_hostrestore(struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
36,No,No,6f4cc0ac41625a054861b417ea1fc3ab88e2e40a,No,No,default,none,Function,nhvm_vcpu_p2m_base(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
